time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
2002-01-15 00:00:00,0.8831,0.8984,0,0,0,0,0,0
2002-01-15 01:00:00,0.8889,0.8985,0,0,0,0,0,0
2002-01-15 02:00:00,0.89,0.8984,0,0,0,0,0,0
2002-01-15 03:00:00,0.8873,0.8971,0,0,0,0,0,0
2002-01-15 04:00:00,0.8822,0.8987,0,0,0,0,0,0
2002-01-15 05:00:00,0.875,0.8985,0,0,0,0,0,0
2002-01-15 06:00:00,0.852,0.8978,0,0,0,0,0,0
2002-01-15 07:00:00,0.8255,0.8972,0,0,0,0,0,0
2002-01-15 08:00:00,0.792,0.771,0,0,0,0,0,0
2002-01-15 09:00:00,0.6843,0.6484,0,0,0,0,0,0
2002-01-15 10:00:00,0.3397,0.3025,0,0,0,0,0,0
2002-01-15 11:00:00,0.1873,0.1666,0,0,0,0,0,0
2002-01-15 12:00:00,0.1015,0.1229,0,0,0,0,0,0
2002-01-15 13:00:00,0.0758,0.0881,0,0,0,0,0,0
2002-01-15 14:00:00,0.0602,0.0649,0,0,0,0,0,0
2002-01-15 15:00:00,0.0481,0.0422,0,0,0,0,0,0
2002-01-15 16:00:00,0.0326,0.0168,0,0,0,0,0,0
2002-01-15 17:00:00,0.0287,0.0148,0,0,0,0,0,0
2002-01-15 18:00:00,0.0425,0.0198,0,0,0,0,0,0
2002-01-15 19:00:00,0.0789,0.0346,0,0,0,0,0,0
2002-01-15 20:00:00,0.1033,0.2663,0,0,0,0,0,0
2002-01-15 21:00:00,0.1081,0.2327,0,0,0,0,0,0
2002-01-15 22:00:00,0.1715,0.309,0,0,0,0,0,0
2002-01-15 23:00:00,0.1505,0.273,0,0,0,0,0,0
2002-01-16 00:00:00,0.1469,0.108,0,0,0,0,0,0
2002-01-16 01:00:00,0.1584,0.1254,0,0,0,0,0,0
2002-01-16 02:00:00,0.1484,0.139,0,0,0,0,0,0
2002-01-16 03:00:00,0.1405,0.149,0,0,0,0,0,0
2002-01-16 04:00:00,0.142,0.2118,0,0,0,0,0,0
2002-01-16 05:00:00,0.1223,0.1754,0,0,0,0,0,0
2002-01-16 06:00:00,0.1033,0.1381,0,0,0,0,0,0
2002-01-16 07:00:00,0.1136,0.1313,0,0,0,0,0,0
2002-01-16 08:00:00,0.1302,0.0542,0,0,0,0,0,0
2002-01-16 09:00:00,0.1098,0.0468,0,0,0,0,0,0
2002-01-16 10:00:00,0.1238,0.0656,0,0,0,0,0,0
2002-01-16 11:00:00,0.139,0.1071,0,0,0,0,0,0
2002-01-16 12:00:00,0.1989,0.2619,0,0,0,0,0,0
2002-01-16 13:00:00,0.2554,0.332,0,0,0,0,0,0
2002-01-16 14:00:00,0.373,0.4903,0,0,0,0,0,0
2002-01-16 15:00:00,0.5435,0.7009,0,0,0,0,0,0
2002-01-16 16:00:00,0.6416,0.8452,0,0,0,0,0,0
2002-01-16 17:00:00,0.6988,0.873,0,0,0,0,0,0
2002-01-16 18:00:00,0.7397,0.8775,0,0,0,0,0,0
2002-01-16 19:00:00,0.7832,0.883,0,0,0,0,0,0
2002-01-16 20:00:00,0.8178,0.6311,0,0,0,0,0,0
2002-01-16 21:00:00,0.8449,0.6847,0,0,0,0,0,0
2002-01-16 22:00:00,0.8605,0.7359,0,0,0,0,0,0
2002-01-16 23:00:00,0.8588,0.7623,0,0,0,0,0,0
