time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1985-01-13 15:00:00,7.3894,7.3894,0,0,0,0,0,0
1985-01-13 16:00:00,6.6782,6.6782,0,0,0,0,0,0
1985-01-13 17:00:00,5.8839,5.8839,0,0,0,0,0,0
1985-01-13 18:00:00,5.0913,5.0913,0,0,0,0,0,0
1985-01-13 19:00:00,4.8197,4.8197,0,0,0,0,0,0
1985-01-13 20:00:00,4.9353,4.9353,0,0,0,0,0,0
1985-01-13 21:00:00,4.9447,4.9447,0,0,0,0,0,0
1985-01-13 22:00:00,3.7201,3.7201,0,0,0,0,0,0
1985-01-13 23:00:00,4.5929,4.5929,0,0,0,0,0,0
1985-01-14 00:00:00,5.0072,5.0072,0,0,0,0,0,0
1985-01-14 01:00:00,5.3389,5.3389,0,0,0,0,0,0
1985-01-14 02:00:00,5.6979,5.6979,0,0,0,0,0,0
1985-01-14 03:00:00,6.0905,6.0905,0,0,0,0,0,0
1985-01-14 04:00:00,6.6836,6.6836,0,0,0,0,0,0
1985-01-14 05:00:00,7.1869,7.1869,0,0,0,0,0,0
1985-01-14 06:00:00,7.7222,7.7222,0,0,0,0,0,0
1985-01-14 07:00:00,8.2442,8.2442,0,0,0,0,0,0
1985-01-14 08:00:00,8.4179,8.4179,0,0,0,0,0,0
1985-01-14 09:00:00,8.3306,8.3306,0,0,0,0,0,0
1985-01-14 10:00:00,7.1295,7.1295,0,0,0,0,0,0
1985-01-14 11:00:00,6.6262,6.6262,0,0,0,0,0,0
1985-01-14 12:00:00,6.3234,6.3234,0,0,0,0,0,0
1985-01-14 13:00:00,5.3163,5.3163,0,0,0,0,0,0
1985-01-14 14:00:00,4.965,4.965,0,0,0,0,0,0
1985-01-14 15:00:00,4.5833,4.5833,0,0,0,0,0,0
1985-01-14 16:00:00,4.0653,4.0653,0,0,0,0,0,0
1985-01-14 17:00:00,3.4235,3.4235,0,0,0,0,0,0
1985-01-14 18:00:00,2.8023,2.8023,0,0,0,0,0,0
1985-01-14 19:00:00,2.3057,2.3057,0,0,0,0,0,0
1985-01-14 20:00:00,1.9704,1.9704,0,0,0,0,0,0
1985-01-14 21:00:00,1.7563,1.7563,0,0,0,0,0,0
1985-01-14 22:00:00,2.9172,2.9172,0,0,0,0,0,0
1985-01-14 23:00:00,2.7539,2.7539,0,0,0,0,0,0
1985-01-15 00:00:00,2.397,2.397,0,0,0,0,0,0
1985-01-15 01:00:00,2.1191,2.1191,0,0,0,0,0,0
1985-01-15 02:00:00,2.2845,2.2845,0,0,0,0,0,0
1985-01-15 03:00:00,2.6575,2.6575,0,0,0,0,0,0
1985-01-15 04:00:00,3.0579,3.0579,0,0,0,0,0,0
