time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1995-12-08 03:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-08 04:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-08 05:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-08 06:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-08 07:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-08 08:00:00,0.01,0.0,0,0,0,0,0,0
1995-12-08 09:00:00,0.0338,0.0021,0,0,0,0,0,0
1995-12-08 10:00:00,0.0515,0.0202,0,0,0,0,0,0
1995-12-08 11:00:00,0.0857,0.0241,0,0,0,0,0,0
1995-12-08 12:00:00,0.0995,0.305,0,0,0,0,0,0
1995-12-08 13:00:00,0.1036,0.1564,0,0,0,0,0,0
1995-12-08 14:00:00,0.0868,0.1565,0,0,0,0,0,0
1995-12-08 15:00:00,0.03,0.0438,0,0,0,0,0,0
1995-12-08 16:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-08 17:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-08 18:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-08 19:00:00,0.0,0.0,0,0,0,0,0,0
