time;WS_1;WS_50;WS_100;WS_150;WS_200;temp_air_1;GHI;DNI;DHI;WP_150;WP_200;SP;Price
1982-01-29 20:00:00;7.3888;13.4361;14.9139;15.6987;16.5204;7.08;0.0;0.0;0.0;0.8992;0.8996;0.0;31.508
1982-01-29 21:00:00;7.6265;13.8467;15.3653;16.1712;17.0157;7.08;0.0;0.0;0.0;0.8995;0.8998;0.0;31.508
1982-01-29 22:00:00;7.7733;14.1836;15.7531;16.5879;17.4605;7.3;0.0;0.0;0.0;0.8997;0.8998;0.0;31.508
1982-01-29 23:00:00;8.035;14.5959;16.1981;17.0487;17.9396;7.45;0.0;0.0;0.0;0.8998;0.8999;0.0;31.508
1982-01-30 00:00:00;8.2286;14.8403;16.4484;17.2991;18.1935;7.5;0.0;0.0;0.0;0.8998;0.8999;0.0;23.512
1982-01-30 01:00:00;8.2119;14.7403;16.3239;17.1598;18.0407;7.48;0.0;0.0;0.0;0.8998;0.8999;0.0;23.512
1982-01-30 02:00:00;8.0843;14.4693;16.0155;16.8306;17.6908;7.42;0.0;0.0;0.0;0.8997;0.8999;0.0;23.512
1982-01-30 03:00:00;8.0676;14.3768;15.901;16.7027;17.5508;7.37;0.0;0.0;0.0;0.8997;0.8999;0.0;23.512
1982-01-30 04:00:00;8.2117;14.5731;16.1063;16.9111;17.7643;7.33;0.0;0.0;0.0;0.8997;0.8999;0.0;23.512
1982-01-30 05:00:00;8.2104;14.5957;16.136;16.9453;17.8025;7.3;0.0;0.0;0.0;0.8998;0.8999;0.0;23.512
1982-01-30 06:00:00;8.2395;14.6457;16.191;17.0028;17.8628;7.26;0.0;0.0;0.0;0.8998;0.8999;0.0;23.512
1982-01-30 07:00:00;8.4082;14.8779;16.4344;17.2503;18.1168;7.19;1.6965;0.0;1.6965;0.8998;0.8999;0.0;23.512
1982-01-30 08:00:00;8.3488;14.7053;16.2307;17.0284;17.8777;7.14;21.1496;5.3872;20.5529;0.8998;0.8999;0.0013;23.512
1982-01-30 09:00:00;8.4046;14.6707;16.1666;16.9453;17.7787;7.04;55.9026;9.2691;54.4517;0.8998;0.8999;0.0371;20.084
1982-01-30 10:00:00;8.4498;14.6886;16.1744;16.9463;17.7742;6.77;123.2196;74.798;101.4884;0.8998;0.8999;0.1295;20.084
1982-01-30 11:00:00;8.3831;14.5666;16.039;16.8036;17.6241;6.58;204.6801;215.1052;135.9184;0.8997;0.8999;0.2907;20.084
1982-01-30 12:00:00;8.4316;14.6274;16.1014;16.8662;17.6876;6.5;245.1491;341.0063;132.304;0.8997;0.8999;0.4026;20.084
1982-01-30 13:00:00;8.2697;14.353;15.8005;16.5518;17.3585;6.57;226.2456;331.2505;122.5391;0.8996;0.8998;0.374;20.084
1982-01-30 14:00:00;8.0308;13.9649;15.3785;16.1129;16.9006;6.71;153.0496;177.5273;105.3161;0.8995;0.8997;0.212;22.967
1982-01-30 15:00:00;8.0254;14.0218;15.4541;16.2;16.9979;6.92;72.5836;52.8951;62.6643;0.8995;0.8998;0.0697;23.512
1982-01-30 16:00:00;8.2378;14.4205;15.8989;16.6697;17.4931;7.08;18.99;9.8012;18.058;0.8997;0.8998;0.0;23.512
1982-01-30 17:00:00;8.4568;14.8555;16.3886;17.1893;18.043;7.2;0.4495;0.0;0.4495;0.8998;0.8999;0.0;23.512
1982-01-30 18:00:00;8.7669;15.4196;17.0147;17.8483;18.7365;7.3;0.0;0.0;0.0;0.8999;0.8999;0.0;23.512
1982-01-30 19:00:00;8.9192;15.7629;17.4083;18.2702;19.1862;7.33;0.0;0.0;0.0;0.8999;0.9;0.0;23.512
1982-01-30 20:00:00;8.8359;15.6838;17.3344;18.2009;19.1195;7.25;0.0;0.0;0.0;0.8999;0.9;0.0;23.512
1982-01-30 21:00:00;8.7585;15.5343;17.1667;18.0234;18.932;7.18;0.0;0.0;0.0;0.8999;0.8999;0.0;23.512
1982-01-30 22:00:00;9.0264;15.6842;17.2694;18.0927;18.9761;7.04;0.0;0.0;0.0;0.8999;0.8999;0.0;23.512
1982-01-30 23:00:00;8.715;15.1888;16.7329;17.5361;18.3964;7.04;0.0;0.0;0.0;0.8999;0.8999;0.0;23.512
1982-01-31 00:00:00;8.3489;14.5796;16.0674;16.842;17.6708;7.05;0.0;0.0;0.0;0.8997;0.8999;0.0;69.289
1982-01-31 01:00:00;8.1237;14.1648;15.606;16.3559;17.1589;7.0;0.0;0.0;0.0;0.8996;0.8998;0.0;69.289
1982-01-31 02:00:00;7.7508;13.4379;14.7904;15.4919;16.2457;6.82;0.0;0.0;0.0;0.899;0.8995;0.0;69.289
1982-01-31 03:00:00;6.6524;11.5021;12.6535;13.25;13.8918;6.39;0.0;0.0;0.0;0.8857;0.8935;0.0;69.289
1982-01-31 04:00:00;5.431;9.403;10.3468;10.836;11.3621;5.81;0.0;0.0;0.0;0.7455;0.7975;0.0;69.289
1982-01-31 05:00:00;4.6379;8.0151;8.8167;9.2318;9.6787;5.38;0.0;0.0;0.0;0.5266;0.5929;0.0;69.289
1982-01-31 06:00:00;4.1883;7.2133;7.9299;8.3004;8.7;5.08;0.0;0.0;0.0;0.3917;0.4481;0.0;69.289
1982-01-31 07:00:00;3.9102;6.6818;7.3354;7.6718;8.0365;4.87;2.2713;0.0;2.2713;0.3098;0.3554;0.0;69.289
1982-01-31 08:00:00;3.729;6.2915;6.8914;7.1979;7.533;4.72;30.6909;46.4498;25.6631;0.2551;0.2926;0.0174;69.289
1982-01-31 09:00:00;3.4349;5.7325;6.267;6.5384;6.8373;4.57;92.0247;113.8176;72.0305;0.1889;0.2176;0.1184;60.186
1982-01-31 10:00:00;3.8739;5.612;5.9833;6.1515;6.3661;4.44;159.0783;164.8062;115.0475;0.1565;0.1742;0.2149;60.186
1982-01-31 11:00:00;3.727;5.222;5.5347;5.6706;5.8541;4.3;217.2739;251.2528;136.4854;0.121;0.1338;0.3227;60.186
1982-01-31 12:00:00;3.4047;4.542;4.7722;4.8647;5.004;4.21;227.4825;241.4483;146.4772;0.0735;0.0801;0.3295;63.616
1982-01-31 13:00:00;3.1452;4.0141;4.1847;4.2462;4.3536;4.11;200.5685;192.4503;140.645;0.0464;0.0505;0.2749;63.616
1982-01-31 14:00:00;2.7236;3.406;3.538;3.5824;3.6675;4.06;139.2716;120.3942;105.3068;0.0244;0.0269;0.1688;69.289
1982-01-31 15:00:00;2.1658;2.7228;2.831;2.8681;2.9374;4.02;64.9659;29.4117;60.2873;0.0092;0.0102;0.0545;69.289
1982-01-31 16:00:00;1.4059;1.9266;2.034;2.0791;2.1429;3.97;21.6261;13.834;20.2699;0.0011;0.0016;0.0;70.318
1982-01-31 17:00:00;0.8453;1.2718;1.3651;1.409;1.4622;3.87;1.0451;0.0;1.0451;0.0001;0.0001;0.0;70.318
1982-01-31 18:00:00;0.8559;1.1841;1.2522;1.2813;1.3215;3.82;0.0;0.0;0.0;0.0001;0.0001;0.0;69.289
1982-01-31 19:00:00;1.3112;1.6759;1.7476;1.7736;1.8186;3.78;0.0;0.0;0.0;0.0004;0.0004;0.0;69.449
1982-01-31 20:00:00;1.8242;2.3405;2.4423;2.4795;2.5432;3.71;0.0;0.0;0.0;0.0039;0.0047;0.0;69.763
1982-01-31 21:00:00;2.0991;2.8216;2.9686;3.0284;3.1169;3.66;0.0;0.0;0.0;0.0117;0.0136;0.0;70.318
1982-01-31 22:00:00;2.0439;3.0784;3.3047;3.4114;3.5405;3.39;0.0;0.0;0.0;0.02;0.0231;0.0;71.675
1982-01-31 23:00:00;2.1859;3.2496;3.4805;3.5879;3.7202;3.3;0.0;0.0;0.0;0.0245;0.0285;0.0;71.675
1982-02-01 00:00:00;2.5882;3.8141;4.0787;4.2008;4.3529;3.22;0.0;0.0;0.0;0.0446;0.0504;0.0;67.691
1982-02-01 01:00:00;2.808;4.2097;4.5156;4.6591;4.8338;3.15;0.0;0.0;0.0;0.0636;0.072;0.0;67.691
1982-02-01 02:00:00;3.0839;4.5663;4.8873;5.0361;5.2202;3.09;0.0;0.0;0.0;0.082;0.0927;0.0;67.691
1982-02-01 03:00:00;3.4556;5.0317;5.3695;5.5234;5.7183;3.05;0.0;0.0;0.0;0.1107;0.1243;0.0;67.691
1982-02-01 04:00:00;3.809;5.4742;5.8281;5.987;6.1923;2.99;0.0;0.0;0.0;0.1431;0.1598;0.0;67.691
1982-02-01 05:00:00;4.1587;5.935;6.3109;6.4782;6.6969;2.95;0.0;0.0;0.0;0.1834;0.2041;0.0;68.43
1982-02-01 06:00:00;4.4489;6.3931;6.8063;6.9918;7.2315;2.91;0.0;0.0;0.0;0.2324;0.2588;0.0;68.43
1982-02-01 07:00:00;4.7216;6.7858;7.2246;7.4215;7.676;2.88;1.7386;0.0;1.7386;0.2798;0.3103;0.0;65.684
1982-02-01 08:00:00;4.9173;7.0539;7.5075;7.7107;7.974;2.89;20.771;2.6733;20.45;0.3146;0.3472;0.0031;46.391
1982-02-01 09:00:00;5.0345;7.2309;7.6976;7.9069;8.1777;2.9;64.9613;14.9783;61.828;0.3389;0.3748;0.0481;32.09
1982-02-01 10:00:00;5.3165;7.3205;7.7349;7.9106;8.1561;3.16;127.915;58.7523;111.0058;0.3394;0.3719;0.1278;30.884
1982-02-01 11:00:00;5.1548;6.981;7.3545;7.5087;7.7322;3.37;182.8763;110.3617;146.9639;0.2895;0.3173;0.2112;30.884
1982-02-01 12:00:00;4.9475;6.6477;6.9937;7.1344;7.3426;3.65;201.098;126.8441;157.9381;0.2481;0.2711;0.2388;30.884
1982-02-01 13:00:00;4.6833;6.1224;6.4098;6.5202;6.6969;3.95;193.4185;151.5604;145.7066;0.1872;0.2041;0.2453;31.572
1982-02-01 14:00:00;3.8872;5.2896;5.5774;5.6971;5.8688;4.17;155.3674;156.1296;114.3037;0.1228;0.1348;0.206;32.626
1982-02-01 15:00:00;2.9089;4.5276;4.889;5.0639;5.2683;4.31;89.0669;119.4251;69.1935;0.0836;0.0955;0.1173;62.223
1982-02-01 16:00:00;2.745;4.5277;4.9395;5.1471;5.3778;4.38;28.4559;51.9261;23.2789;0.0885;0.1019;0.009;67.691
1982-02-01 17:00:00;3.0327;5.1992;5.7111;5.975;6.2605;4.31;1.5459;0.0;1.5459;0.1422;0.1655;0.0;67.691
1982-02-01 18:00:00;3.474;6.1049;6.7354;7.0648;7.4159;4.13;0.0;0.0;0.0;0.2404;0.2792;0.0;67.691
1982-02-01 19:00:00;3.8538;6.8897;7.6244;8.0115;8.4203;3.89;0.0;0.0;0.0;0.352;0.4081;0.0;67.691
1982-02-01 20:00:00;4.3118;7.4566;8.2034;8.5902;9.0065;3.65;0.0;0.0;0.0;0.4322;0.4928;0.0;67.691
1982-02-01 21:00:00;4.4914;7.4731;8.1654;8.5163;8.9037;3.4;0.0;0.0;0.0;0.4214;0.4778;0.0;67.691
1982-02-01 22:00:00;4.4426;7.4764;8.1856;8.5474;8.9437;3.44;0.0;0.0;0.0;0.426;0.4836;0.0;67.691
1982-02-01 23:00:00;4.5197;7.236;7.8527;8.1575;8.5044;3.17;0.0;0.0;0.0;0.372;0.4197;0.0;67.691
1982-02-02 00:00:00;4.5254;6.8684;7.3835;7.6277;7.921;2.88;0.0;0.0;0.0;0.3043;0.3406;0.0;54.15
1982-02-02 01:00:00;4.6129;6.7312;7.1858;7.3933;7.6554;2.61;0.0;0.0;0.0;0.2767;0.3077;0.0;54.15
1982-02-02 02:00:00;4.6726;6.602;7.0077;7.1861;7.4232;2.31;0.0;0.0;0.0;0.2538;0.28;0.0;54.15
1982-02-02 03:00:00;4.867;6.663;7.033;7.1884;7.4084;2.01;0.0;0.0;0.0;0.254;0.2783;0.0;54.15
1982-02-02 04:00:00;5.0307;6.7293;7.0739;7.2129;7.4209;1.73;0.0;0.0;0.0;0.2567;0.2797;0.0;54.15
1982-02-02 05:00:00;5.2376;6.9052;7.2401;7.3712;7.5758;1.5;0.0;0.0;0.0;0.2742;0.2979;0.0;56.494
1982-02-02 06:00:00;5.523;7.2892;7.6442;7.7836;8.0002;1.32;0.0;0.0;0.0;0.3236;0.3505;0.0;60.287
1982-02-02 07:00:00;5.7291;7.6306;8.0152;8.1691;8.402;1.19;4.0952;12.3232;3.5131;0.3736;0.4056;0.0;53.672
1982-02-02 08:00:00;5.8964;7.9369;8.3526;8.5222;8.7721;1.14;46.8389;178.7472;24.8308;0.4223;0.4586;0.0664;46.824
1982-02-02 09:00:00;5.8695;7.8612;8.2656;8.4291;8.673;1.24;138.3669;422.9581;56.8725;0.4093;0.4442;0.2957;40.338
1982-02-02 10:00:00;6.095;8.1188;8.5281;8.6919;8.9399;1.72;231.409;552.0074;80.2517;0.447;0.483;0.4724;34.392
1982-02-02 11:00:00;5.9456;7.8156;8.1904;8.3363;8.5657;2.29;292.1246;604.796;94.0708;0.3966;0.4286;0.5695;34.392
1982-02-02 12:00:00;5.9028;7.7947;8.1751;8.3246;8.5566;2.94;306.4307;593.8838;101.5808;0.395;0.4273;0.5816;34.392
1982-02-02 13:00:00;5.8492;7.9281;8.3536;8.5294;8.7839;3.55;279.9835;563.2836;97.6794;0.4233;0.4604;0.5355;34.392
1982-02-02 14:00:00;6.0043;8.5507;9.0889;9.3278;9.6412;4.01;218.3623;514.5318;80.8576;0.541;0.5875;0.4362;35.819
1982-02-02 15:00:00;5.9351;9.3508;10.1189;10.4942;10.9277;4.23;126.1522;388.9078;55.1033;0.706;0.7561;0.2628;46.845
1982-02-02 16:00:00;6.1813;10.1895;11.1152;11.5817;12.1002;4.19;40.3124;157.0344;22.2079;0.8157;0.8488;0.0387;54.15
1982-02-02 17:00:00;6.2552;10.7104;11.7623;12.3043;12.8911;3.88;2.6309;3.936;2.4898;0.858;0.8784;0.0;54.15
1982-02-02 18:00:00;6.4872;11.1441;12.2457;12.8143;13.4287;3.55;0.0;0.0;0.0;0.8761;0.8886;0.0;54.15
1982-02-02 19:00:00;6.7519;11.4057;12.4959;13.0534;13.6623;3.33;0.0;0.0;0.0;0.8824;0.8913;0.0;54.15
1982-02-02 20:00:00;6.969;11.6261;12.7091;13.259;13.8648;3.15;0.0;0.0;0.0;0.8858;0.8932;0.0;54.15
1982-02-02 21:00:00;7.2016;11.5992;12.601;13.0984;13.6615;2.91;0.0;0.0;0.0;0.8832;0.8913;0.0;54.15
1982-02-02 22:00:00;7.1607;11.4873;12.4706;12.9574;13.5105;2.62;0.0;0.0;0.0;0.8803;0.8898;0.0;54.15
1982-02-02 23:00:00;7.4129;11.514;12.4283;12.8703;13.3878;2.33;0.0;0.0;0.0;0.8778;0.8879;0.0;54.15
1982-02-03 00:00:00;7.5254;11.5102;12.3904;12.8106;13.3106;2.14;0.0;0.0;0.0;0.876;0.8866;0.0;62.448
1982-02-03 01:00:00;7.6706;11.4234;12.2389;12.6191;13.0859;1.99;0.0;0.0;0.0;0.8704;0.883;0.0;62.448
1982-02-03 02:00:00;7.6869;11.249;12.0148;12.3655;12.8065;1.88;0.0;0.0;0.0;0.8608;0.8759;0.0;62.448
1982-02-03 03:00:00;7.7041;11.1001;11.8231;12.1486;12.5675;1.77;0.0;0.0;0.0;0.851;0.8689;0.0;62.448
1982-02-03 04:00:00;7.6829;10.9171;11.5997;11.9019;12.2997;1.66;0.0;0.0;0.0;0.8376;0.8578;0.0;62.448
1982-02-03 05:00:00;7.7385;10.9258;11.5957;11.8899;12.2815;1.55;0.0;0.0;0.0;0.8368;0.857;0.0;62.448
1982-02-03 06:00:00;7.7839;10.9243;11.5818;11.8683;12.2539;1.45;0.0;0.0;0.0;0.8353;0.8557;0.0;59.91
1982-02-03 07:00:00;7.7482;10.7941;11.4287;11.7025;12.076;1.37;4.7878;16.5612;3.9403;0.824;0.8477;0.0;62.056
1982-02-03 08:00:00;7.7625;10.7497;11.3697;11.6349;12.001;1.33;51.4929;201.5168;25.6021;0.8194;0.8443;0.0784;57.922
1982-02-03 09:00:00;7.7133;10.6307;11.2343;11.4906;11.8481;1.38;146.0504;450.9297;57.4877;0.8093;0.8339;0.3147;55.163
1982-02-03 10:00:00;7.7125;10.3562;10.8938;11.1123;11.436;1.67;236.9569;560.3219;81.3583;0.7747;0.8043;0.4828;52.137
1982-02-03 11:00:00;7.3687;9.7678;10.2515;10.4431;10.7372;2.19;295.4753;600.7695;96.0044;0.6992;0.7341;0.5727;53.872
1982-02-03 12:00:00;6.9722;9.142;9.5761;9.7441;10.0105;2.8;309.637;588.288;103.9398;0.6024;0.6411;0.5834;54.046
1982-02-03 13:00:00;6.5399;8.5757;8.9831;9.1407;9.3906;3.35;286.9554;575.7497;98.2102;0.5129;0.5505;0.5483;55.442
1982-02-03 14:00:00;6.3379;8.4092;8.827;8.9929;9.2467;3.77;227.6179;541.4617;80.1853;0.4907;0.5288;0.4558;56.266
1982-02-03 15:00:00;6.3076;8.6978;9.1926;9.4028;9.6956;3.98;132.6998;410.1641;55.7287;0.5523;0.5954;0.277;58.514
1982-02-03 16:00:00;6.1503;9.3151;10.01;10.3389;10.7347;3.94;43.391;168.7325;23.1676;0.6852;0.7339;0.0498;62.448
1982-02-03 17:00:00;6.2814;9.8591;10.6618;11.0529;11.5062;3.65;3.1271;6.1467;2.8818;0.7693;0.8106;0.0;62.448
1982-02-03 18:00:00;6.3027;10.0011;10.8362;11.2465;11.7171;3.33;0.0;0.0;0.0;0.787;0.825;0.0;62.448
1982-02-03 19:00:00;6.2499;9.849;10.6584;11.054;11.5107;3.08;0.0;0.0;0.0;0.7694;0.8109;0.0;62.448
1982-02-03 20:00:00;6.0841;9.5644;10.346;10.7273;11.1685;2.9;0.0;0.0;0.0;0.733;0.7798;0.0;62.448
1982-02-03 21:00:00;5.9348;9.1732;9.893;10.2397;10.6476;2.74;0.0;0.0;0.0;0.6719;0.7238;0.0;62.448
1982-02-03 22:00:00;5.9315;8.5554;9.1144;9.3664;9.6901;2.51;0.0;0.0;0.0;0.5468;0.5946;0.0;62.448
1982-02-03 23:00:00;5.8421;8.2488;8.7547;8.9769;9.2726;2.39;0.0;0.0;0.0;0.4884;0.5327;0.0;62.448
1982-02-04 00:00:00;5.7681;8.0821;8.566;8.7764;9.0604;2.29;0.0;0.0;0.0;0.4593;0.5009;0.0;58.541
1982-02-04 01:00:00;5.6875;7.9322;8.4003;8.6025;8.8778;2.24;0.0;0.0;0.0;0.434;0.474;0.0;58.541
1982-02-04 02:00:00;5.7171;7.983;8.4559;8.6605;8.9385;2.24;0.0;0.0;0.0;0.4424;0.4828;0.0;58.541
1982-02-04 03:00:00;5.6481;7.9719;8.4602;8.6746;8.9601;2.25;0.0;0.0;0.0;0.4445;0.486;0.0;58.541
1982-02-04 04:00:00;5.4838;7.8356;8.3336;8.5556;8.8452;2.27;0.0;0.0;0.0;0.4272;0.4693;0.0;58.541
1982-02-04 05:00:00;5.3532;7.671;8.1628;8.3827;8.6683;2.3;0.0;0.0;0.0;0.403;0.4435;0.0;58.541
1982-02-04 06:00:00;5.3304;7.6532;8.1466;8.3678;8.6541;2.34;0.0;0.0;0.0;0.4009;0.4415;0.0;58.541
1982-02-04 07:00:00;5.2973;7.6561;8.1592;8.3865;8.6776;2.37;5.1499;12.8008;4.3561;0.4035;0.4449;0.0;60.602
1982-02-04 08:00:00;5.3518;7.7756;8.2943;8.5301;8.8296;2.41;51.7713;187.762;26.9434;0.4234;0.467;0.0766;53.25
1982-02-04 09:00:00;5.2721;7.7086;8.2321;8.4716;8.7732;2.57;144.9211;426.1822;59.9352;0.4152;0.4588;0.2998;46.41
1982-02-04 10:00:00;5.1272;7.2286;7.6698;7.8633;8.1214;2.85;236.9382;540.3756;84.2012;0.3335;0.3671;0.4658;46.41
1982-02-04 11:00:00;4.7857;6.805;7.2314;7.4203;7.6687;3.49;290.9554;558.6992;103.4257;0.2797;0.3094;0.5403;47.503
1982-02-04 12:00:00;4.4256;6.5095;6.9589;7.1658;7.4241;4.15;283.9336;437.6478;128.8007;0.2515;0.2801;0.481;48.125
1982-02-04 13:00:00;3.8155;6.2277;6.7816;7.059;7.3697;4.67;239.9988;303.7486;138.3389;0.2397;0.2741;0.3676;48.836
1982-02-04 14:00:00;3.7847;6.467;7.0996;7.4251;7.7781;5.08;187.7453;279.6789;111.9926;0.2802;0.3229;0.2976;49.101
1982-02-04 15:00:00;3.9242;6.9332;7.6565;8.0354;8.438;5.36;120.0361;297.1726;67.3839;0.3553;0.4105;0.2225;50.632
1982-02-04 16:00:00;3.6928;6.9287;7.7335;8.1669;8.6141;5.43;44.1907;159.7705;24.7237;0.3733;0.4357;0.0531;58.541
1982-02-04 17:00:00;3.6756;7.0764;7.9346;8.4016;8.8786;5.31;3.5177;6.6313;3.2218;0.4056;0.4741;0.0;58.541
1982-02-04 18:00:00;4.0045;7.6281;8.5369;9.0295;9.5346;5.11;0.0;0.0;0.0;0.4962;0.5719;0.0;58.541
1982-02-04 19:00:00;4.1152;7.9097;8.8663;9.3866;9.9183;4.99;0.0;0.0;0.0;0.5499;0.6278;0.0;58.541
1982-02-04 20:00:00;4.0675;7.8716;8.8342;9.3593;9.8944;4.94;0.0;0.0;0.0;0.5458;0.6243;0.0;58.541
1982-02-04 21:00:00;3.9725;7.6959;8.6386;9.1531;9.6771;4.91;0.0;0.0;0.0;0.5148;0.5927;0.0;58.541
1982-02-04 22:00:00;3.9595;7.5653;8.4713;8.9629;9.4664;4.8;0.0;0.0;0.0;0.4864;0.5618;0.0;58.541
1982-02-04 23:00:00;4.1956;7.839;8.743;9.2289;9.7313;4.7;0.0;0.0;0.0;0.5262;0.6006;0.0;58.541
1982-02-05 00:00:00;4.4044;8.0861;8.9906;9.4731;9.9759;4.54;0.0;0.0;0.0;0.5629;0.6362;0.0;69.129
1982-02-05 01:00:00;4.5794;8.3751;9.3057;9.8012;10.3185;4.36;0.0;0.0;0.0;0.6107;0.6824;0.0;69.129
1982-02-05 02:00:00;4.5921;8.5863;9.5778;10.1109;10.6619;4.22;0.0;0.0;0.0;0.6546;0.7255;0.0;69.129
1982-02-05 03:00:00;4.7301;8.7905;9.795;10.3337;10.892;4.12;0.0;0.0;0.0;0.6845;0.752;0.0;69.129
1982-02-05 04:00:00;4.7929;8.8194;9.81;10.3389;10.8895;4.04;0.0;0.0;0.0;0.6852;0.7517;0.0;69.129
1982-02-05 05:00:00;4.9975;9.0109;9.9869;10.5032;11.046;3.93;0.0;0.0;0.0;0.7072;0.7686;0.0;69.129
1982-02-05 06:00:00;5.1794;9.4493;10.4946;11.0506;11.6318;3.84;0.0;0.0;0.0;0.7691;0.8191;0.0;66.174
1982-02-05 07:00:00;4.8641;9.3083;10.4259;11.0327;11.6538;3.77;5.3577;8.275;4.7545;0.7674;0.8206;0.0;67.262
1982-02-05 08:00:00;5.0591;9.2879;10.3269;10.8811;11.4586;3.79;37.7742;42.9314;32.6093;0.7507;0.8064;0.0289;59.658
1982-02-05 09:00:00;5.4363;9.7142;10.7493;11.2945;11.8703;3.95;109.0908;131.7589;80.7502;0.7914;0.8354;0.1394;52.346
1982-02-05 10:00:00;5.4279;9.7599;10.8117;11.3674;11.9525;4.48;188.3154;229.1528;122.0691;0.798;0.841;0.2736;52.346
1982-02-05 11:00:00;5.3185;9.775;10.8706;11.4553;12.0643;5.02;243.5341;287.6038;145.0452;0.8061;0.8472;0.3633;53.222
1982-02-05 12:00:00;5.2644;9.7146;10.811;11.3973;12.0067;5.59;266.9688;329.7016;148.5288;0.8008;0.8446;0.409;53.222
1982-02-05 13:00:00;5.3377;9.8823;11.0041;11.6047;12.2283;6.05;252.8324;348.7347;135.0845;0.8173;0.8546;0.4011;55.715
1982-02-05 14:00:00;5.3806;10.0508;11.2095;11.8323;12.4762;6.45;201.0341;333.0595;108.0545;0.8328;0.8658;0.3327;57.124
1982-02-05 15:00:00;5.4489;10.3054;11.5187;12.1744;12.8486;6.75;119.1627;246.8646;70.7955;0.8521;0.8771;0.1955;67.441
1982-02-05 16:00:00;5.5441;10.5287;11.7769;12.4525;13.1461;6.96;39.3432;90.9489;28.4975;0.8647;0.884;0.0373;69.452
1982-02-05 17:00:00;5.6676;10.8732;12.1841;12.8967;13.6253;7.03;3.458;2.5573;3.3293;0.8785;0.8909;0.0;69.452
1982-02-05 18:00:00;5.8556;11.1691;12.5029;13.2262;13.9674;6.98;0.0;0.0;0.0;0.8853;0.8942;0.0;69.129
1982-02-05 19:00:00;6.0853;11.5591;12.93;13.672;14.4339;6.95;0.0;0.0;0.0;0.8914;0.8966;0.0;69.129
1982-02-05 20:00:00;6.3265;11.9051;13.2949;14.0443;14.8166;6.92;0.0;0.0;0.0;0.8947;0.8978;0.0;69.129
1982-02-05 21:00:00;6.3618;11.9628;13.3576;14.1095;14.8846;6.88;0.0;0.0;0.0;0.8951;0.898;0.0;69.129
1982-02-05 22:00:00;6.4832;12.084;13.4717;14.217;14.9883;6.96;0.0;0.0;0.0;0.8956;0.8983;0.0;69.129
1982-02-05 23:00:00;6.4836;12.0803;13.4669;14.2113;14.9819;6.81;0.0;0.0;0.0;0.8956;0.8983;0.0;69.129
1982-02-06 00:00:00;6.3362;11.7808;13.128;13.8507;14.5995;6.69;0.0;0.0;0.0;0.8931;0.8972;0.0;54.408
1982-02-06 01:00:00;6.0273;11.2001;12.4797;13.166;13.8772;6.58;0.0;0.0;0.0;0.8843;0.8934;0.0;54.408
1982-02-06 02:00:00;5.7449;10.6327;11.839;12.4848;13.1553;6.48;0.0;0.0;0.0;0.8662;0.8841;0.0;54.408
1982-02-06 03:00:00;5.4558;10.1139;11.2647;11.8811;12.5207;6.38;0.0;0.0;0.0;0.8362;0.8675;0.0;54.408
1982-02-06 04:00:00;5.0156;9.3786;10.4617;11.0441;11.646;6.26;0.0;0.0;0.0;0.7685;0.8201;0.0;54.408
1982-02-06 05:00:00;4.6972;8.8562;9.8934;10.4532;11.0296;6.18;0.0;0.0;0.0;0.7005;0.7671;0.0;54.408
1982-02-06 06:00:00;4.536;8.5739;9.5824;10.1272;10.6876;6.09;0.0;0.0;0.0;0.6568;0.7284;0.0;54.408
1982-02-06 07:00:00;4.5183;8.5388;9.5428;10.0851;10.6431;6.03;6.2376;12.3743;5.2481;0.6511;0.7233;0.0;54.408
1982-02-06 08:00:00;4.5605;8.6225;9.6371;10.1853;10.7491;5.94;56.1726;190.0892;29.3479;0.6646;0.7355;0.0814;53.396
1982-02-06 09:00:00;4.6339;8.7728;9.8074;10.3667;10.9416;5.86;154.0411;439.0863;62.3269;0.6889;0.7577;0.3057;31.996
1982-02-06 10:00:00;5.1885;9.4088;10.4384;10.9845;11.5571;5.84;239.7752;512.8085;91.7371;0.7626;0.814;0.4498;31.881
1982-02-06 11:00:00;5.3316;9.491;10.4952;11.0231;11.5819;5.82;284.0246;478.2186;119.0892;0.7665;0.8157;0.4914;31.881
1982-02-06 12:00:00;5.2487;9.2784;10.2474;10.7551;11.2945;5.81;295.0137;448.5213;131.6479;0.7362;0.7914;0.4914;31.881
1982-02-06 13:00:00;5.4921;9.6144;10.6001;11.114;11.6631;5.81;253.8562;333.1991;137.388;0.7749;0.8213;0.3914;34.269
1982-02-06 14:00:00;5.8795;10.2613;11.3073;11.8518;12.4345;5.85;170.5126;153.5875;124.4196;0.8341;0.8639;0.213;52.523
1982-02-06 15:00:00;6.2821;11.0043;12.1339;12.723;13.3521;5.95;91.8998;63.2493;78.9939;0.8734;0.8873;0.0917;54.408
1982-02-06 16:00:00;6.3765;11.2351;12.4012;13.0112;13.6605;6.15;31.6802;21.121;28.9885;0.8818;0.8913;0.0162;54.408
1982-02-06 17:00:00;6.3986;11.3516;12.5451;13.1715;13.8357;6.4;3.0949;0.0;3.0949;0.8844;0.893;0.0;54.408
1982-02-06 18:00:00;6.3669;11.3892;12.6051;13.2459;13.9223;6.53;0.0;0.0;0.0;0.8856;0.8938;0.0;54.408
