time;WS_1;WS_50;WS_100;WS_150;WS_200;temp_air_1;ghi;dni;dhi;WP_150;WP_200;SP;Price
1982-01-13 20:00:00;8.1907;12.4445;13.3831;13.894;14.3227;5.2541;0.0;0.0;0.0;0.8935;0.8961;0.0;24.98
1982-01-13 21:00:00;8.1485;12.53;13.5037;14.0367;14.4825;5.2819;0.0;0.0;0.0;0.8947;0.8969;0.0;24.98
1982-01-13 22:00:00;8.6524;13.7134;14.8585;15.4934;16.0211;5.1992;0.0;0.0;0.0;0.899;0.8994;0.0;24.98
1982-01-13 23:00:00;8.7737;13.8154;14.9517;15.5802;16.1031;5.2416;0.0;0.0;0.0;0.8991;0.8995;0.0;24.98
1982-01-14 00:00:00;9.1255;14.2702;15.425;16.0618;16.5924;5.1826;0.0;0.0;0.0;0.8994;0.8997;0.0;30.422
1982-01-14 01:00:00;9.4437;14.9592;16.2068;16.8984;17.4731;4.9964;0.0;0.0;0.0;0.8997;0.8998;0.0;30.422
1982-01-14 02:00:00;10.2302;16.0084;17.306;18.0217;18.6179;4.884;0.0;0.0;0.0;0.8999;0.8999;0.0;30.422
1982-01-14 03:00:00;10.9269;17.1614;18.5645;19.3396;19.9848;4.8471;0.0;0.0;0.0;0.9;0.9;0.0;30.422
1982-01-14 04:00:00;10.9471;17.3245;18.7662;19.5651;20.2292;4.9576;0.0;0.0;0.0;0.9;0.9;0.0;30.422
1982-01-14 05:00:00;10.5399;16.7182;18.1167;18.8925;19.5371;5.0297;0.0;0.0;0.0;0.8999;0.9;0.0;30.422
1982-01-14 06:00:00;9.9701;15.8179;17.1419;17.8763;18.4865;5.1144;0.0;0.0;0.0;0.8999;0.8999;0.0;27.526
1982-01-14 07:00:00;9.3669;15.3834;16.7733;17.5547;18.2001;5.213;0.0;0.0;0.0;0.8999;0.8999;0.0;31.371
1982-01-14 08:00:00;9.6664;16.1333;17.6413;18.494;19.1967;5.2491;0.084;0.0;0.084;0.8999;0.9;0.0;30.87
1982-01-14 09:00:00;10.2275;16.515;17.9533;18.7567;19.4221;5.3975;0.9746;0.0;0.9746;0.8999;0.9;0.0;26.651
1982-01-14 10:00:00;10.4313;16.9968;18.5066;19.3529;20.0528;5.8235;1.8039;0.0;1.8039;0.9;0.9;0.0;25.482
1982-01-14 11:00:00;10.3213;16.7507;18.2258;19.0514;19.7346;6.0653;2.8889;0.0;2.8889;0.9;0.9;0.0;25.482
1982-01-14 12:00:00;9.4433;15.5239;16.9294;17.7199;18.3727;6.31;4.5817;0.0;4.5817;0.8999;0.8999;0.0;26.486
1982-01-14 13:00:00;8.5236;13.8752;15.1052;15.7944;16.3644;6.5204;4.6452;0.0;4.6452;0.8993;0.8996;0.0;26.492
1982-01-14 14:00:00;7.6064;12.8764;14.1154;14.8195;15.3986;6.7619;2.813;0.0;2.813;0.8978;0.8989;0.0;26.492
1982-01-14 15:00:00;6.6508;11.5869;12.7666;13.4434;13.9983;6.7925;0.7739;0.0;0.7739;0.8888;0.8945;0.0;30.422
1982-01-14 16:00:00;5.6259;9.9346;10.9724;11.5702;12.0598;6.7488;0.0;0.0;0.0;0.8149;0.847;0.0;30.532
1982-01-14 17:00:00;4.692;8.4707;9.3922;9.9267;10.3635;6.6402;0.0;0.0;0.0;0.629;0.6885;0.0;37.571
1982-01-14 18:00:00;3.9455;7.2957;8.1238;8.6074;9.0021;6.5832;0.0;0.0;0.0;0.4347;0.4921;0.0;36.011
1982-01-14 19:00:00;3.4118;6.3302;7.053;7.4755;7.8201;6.4814;0.0;0.0;0.0;0.2858;0.3281;0.0;30.422
1982-01-14 20:00:00;2.9063;5.4261;6.0524;6.4191;6.7181;6.3438;0.0;0.0;0.0;0.1786;0.2062;0.0;30.422
1982-01-14 21:00:00;2.5676;4.689;5.2097;5.5127;5.7602;6.1925;0.0;0.0;0.0;0.1099;0.1272;0.0;30.422
1982-01-14 22:00:00;2.4791;4.1652;4.5598;4.7835;4.9677;6.1499;0.0;0.0;0.0;0.0696;0.0784;0.0;32.737
1982-01-14 23:00:00;2.2684;4.1146;4.5661;4.8282;5.0425;6.0193;0.0;0.0;0.0;0.0717;0.0824;0.0;30.887
1982-01-15 00:00:00;1.8181;3.3929;3.7842;4.0133;4.2001;5.8861;0.0;0.0;0.0;0.0375;0.0446;0.0;54.493
1982-01-15 01:00:00;2.0174;2.5841;2.6962;2.75;2.7995;5.7647;0.0;0.0;0.0;0.0076;0.0083;0.0;54.493
1982-01-15 02:00:00;3.1988;3.7435;3.8438;3.8841;3.9277;5.6805;0.0;0.0;0.0;0.0335;0.0348;0.0;54.493
1982-01-15 03:00:00;3.8716;5.874;6.3155;6.5556;6.7571;5.5599;0.0;0.0;0.0;0.1906;0.2099;0.0;54.493
1982-01-15 04:00:00;4.4428;7.1943;7.8247;8.1773;8.4691;5.5322;0.0;0.0;0.0;0.3748;0.4148;0.0;54.493
1982-01-15 05:00:00;5.098;8.1459;8.8388;9.2243;9.5442;5.5678;0.0;0.0;0.0;0.5255;0.5733;0.0;54.493
1982-01-15 06:00:00;5.802;9.2342;10.0127;10.4452;10.8042;5.5576;0.0;0.0;0.0;0.6994;0.7419;0.0;54.808
1982-01-15 07:00:00;6.9513;10.5256;11.3126;11.7404;12.0995;5.4603;0.0;0.0;0.0;0.8266;0.8488;0.0;55.573
1982-01-15 08:00:00;8.2029;11.7864;12.5506;12.9546;13.2995;5.2792;0.3234;0.0;0.3234;0.8802;0.8865;0.0;56.631
1982-01-15 09:00:00;8.5861;12.1867;12.9487;13.3485;13.6915;4.9273;6.0205;0.0;6.0205;0.8873;0.8916;0.0;54.389
1982-01-15 10:00:00;8.7001;12.2684;13.0204;13.4134;13.7516;4.4936;22.8789;1.5095;22.6981;0.8883;0.8921;0.007;52.491
1982-01-15 11:00:00;8.7104;12.364;13.1372;13.5429;13.891;4.391;43.4193;9.7824;42.0405;0.8901;0.8935;0.029;52.046
1982-01-15 12:00:00;8.7468;12.5301;13.3354;13.7603;14.1236;4.4176;58.0433;39.155;52.556;0.8922;0.8951;0.0623;52.046
1982-01-15 13:00:00;8.5911;12.4108;13.2281;13.6615;14.0307;4.466;57.1951;91.5325;46.8121;0.8913;0.8947;0.0975;54.373
1982-01-15 14:00:00;8.5094;12.2985;13.1095;13.5397;13.9062;4.4361;33.7523;100.2929;25.9475;0.8901;0.8936;0.0683;54.679
1982-01-15 15:00:00;8.6833;12.5125;13.3306;13.7638;14.1332;4.3893;8.3631;39.6425;6.6521;0.8923;0.8952;0.0;56.057
1982-01-15 16:00:00;8.7429;12.6503;13.4872;13.9314;14.3097;4.2931;0.0;0.0;0.0;0.8939;0.896;0.0;56.627
1982-01-15 17:00:00;8.736;12.6942;13.5441;13.9964;14.3809;4.2778;0.0;0.0;0.0;0.8945;0.8964;0.0;56.627
1982-01-15 18:00:00;8.6029;12.6359;13.5077;13.9743;14.3695;4.2872;0.0;0.0;0.0;0.8943;0.8963;0.0;55.569
1982-01-15 19:00:00;8.516;12.7099;13.6253;14.1194;14.5358;4.2913;0.0;0.0;0.0;0.8951;0.897;0.0;55.569
1982-01-15 20:00:00;8.4687;12.9557;13.9498;14.4927;14.9474;4.3104;0.0;0.0;0.0;0.8969;0.8982;0.0;55.569
1982-01-15 21:00:00;8.484;13.1878;14.2399;14.8185;15.3013;4.3052;0.0;0.0;0.0;0.8978;0.8987;0.0;55.569
1982-01-15 22:00:00;8.8127;13.3976;14.4096;14.9606;15.4228;4.2105;0.0;0.0;0.0;0.8982;0.8989;0.0;56.317
1982-01-15 23:00:00;9.3951;13.9296;14.9154;15.4457;15.8935;4.0112;0.0;0.0;0.0;0.8989;0.8993;0.0;56.627
1982-01-16 00:00:00;9.9089;14.5003;15.4905;16.0195;16.4681;3.8156;0.0;0.0;0.0;0.8994;0.8996;0.0;62.712
1982-01-16 01:00:00;10.0766;14.6433;15.624;16.1459;16.5895;3.673;0.0;0.0;0.0;0.8995;0.8997;0.0;62.712
1982-01-16 02:00:00;10.1308;14.5257;15.4616;15.9558;16.3781;3.5949;0.0;0.0;0.0;0.8994;0.8996;0.0;62.712
1982-01-16 03:00:00;10.0898;14.3884;15.3007;15.7808;16.192;3.648;0.0;0.0;0.0;0.8992;0.8995;0.0;62.712
1982-01-16 04:00:00;10.2682;14.643;15.5716;16.0602;16.4787;3.6376;0.0;0.0;0.0;0.8994;0.8996;0.0;62.712
1982-01-16 05:00:00;10.5484;15.1504;16.1315;16.6501;17.0929;3.5966;0.0;0.0;0.0;0.8997;0.8998;0.0;62.712
1982-01-16 06:00:00;10.7044;15.5226;16.5559;17.1051;17.5724;3.6943;0.0;0.0;0.0;0.8998;0.8999;0.0;62.712
1982-01-16 07:00:00;10.2854;15.2389;16.3154;16.8941;17.3831;3.9436;0.0;0.0;0.0;0.8997;0.8998;0.0;62.712
1982-01-16 08:00:00;10.1263;15.202;16.3139;16.9157;17.4221;4.2886;0.8477;0.0;0.8477;0.8997;0.8998;0.0;62.712
1982-01-16 09:00:00;10.2408;15.5337;16.7004;17.335;17.8676;4.3381;9.278;0.0;9.278;0.8998;0.8999;0.0;58.649
1982-01-16 10:00:00;9.7522;15.8515;17.2521;18.0364;18.6853;4.4215;26.946;1.9382;26.7093;0.8999;0.8999;0.0104;57.57
1982-01-16 11:00:00;8.3939;15.2221;16.8916;17.8611;18.6533;4.668;35.6649;1.9382;35.4282;0.8999;0.8999;0.0177;57.57
1982-01-16 12:00:00;8.2867;15.5815;17.4016;18.4696;19.3401;4.8942;37.043;0.757;36.9341;0.8999;0.9;0.018;57.57
1982-01-16 13:00:00;8.9508;15.5799;17.1634;18.0716;18.8162;5.0421;37.155;5.4938;36.5415;0.8999;0.8999;0.0209;58.132
1982-01-16 14:00:00;8.8982;15.5654;17.1625;18.0799;18.8318;5.1901;24.0285;10.3752;23.2462;0.8999;0.8999;0.0115;61.953
1982-01-16 15:00:00;8.6586;16.144;18.0029;19.091;19.9784;5.2558;6.769;5.6384;6.4913;0.9;0.9;0.0;62.712
1982-01-16 16:00:00;8.4197;16.5523;18.6322;19.8671;20.8717;5.4179;0.0018;0.0;0.0018;0.9;0.9;0.0;62.712
1982-01-16 17:00:00;9.3453;16.5977;18.3502;19.3615;20.1892;5.658;0.0;0.0;0.0;0.9;0.9;0.0;62.712
1982-01-16 18:00:00;9.4713;16.7204;18.466;19.4715;20.295;5.7954;0.0;0.0;0.0;0.9;0.9;0.0;62.712
1982-01-16 19:00:00;9.7685;17.0631;18.8092;19.8116;20.6333;5.7459;0.0;0.0;0.0;0.9;0.9;0.0;62.712
1982-01-16 20:00:00;9.997;17.2274;18.9447;19.9264;20.7322;5.6658;0.0;0.0;0.0;0.9;0.9;0.0;62.712
1982-01-16 21:00:00;9.7706;17.2298;19.0249;20.0586;20.9052;5.7059;0.0;0.0;0.0;0.9;0.9;0.0;62.712
1982-01-16 22:00:00;9.8484;17.4646;19.3033;20.3639;21.2321;6.1676;0.0;0.0;0.0;0.9;0.9;0.0;62.712
1982-01-16 23:00:00;9.5422;17.0247;18.8374;19.8849;20.742;6.3059;0.0;0.0;0.0;0.9;0.9;0.0;62.712
1982-01-17 00:00:00;9.6001;17.0351;18.8307;19.8667;20.7147;6.3527;0.0;0.0;0.0;0.9;0.9;0.0;30.505
1982-01-17 01:00:00;9.981;17.3508;19.11;20.1184;20.9455;6.1795;0.0;0.0;0.0;0.9;0.9;0.0;30.505
1982-01-17 02:00:00;10.1233;17.1701;18.8286;19.7717;20.5472;5.9521;0.0;0.0;0.0;0.9;0.9;0.0;30.505
1982-01-17 03:00:00;10.3007;17.0343;18.5961;19.4764;20.2027;5.8966;0.0;0.0;0.0;0.9;0.9;0.0;30.505
1982-01-17 04:00:00;10.1887;16.675;18.1704;19.01;19.7039;5.8453;0.0;0.0;0.0;0.9;0.9;0.0;30.505
1982-01-17 05:00:00;9.7142;16.135;17.628;18.4708;19.1658;5.7881;0.0;0.0;0.0;0.8999;0.9;0.0;30.505
1982-01-17 06:00:00;9.4275;15.6755;17.1293;17.9503;18.6272;5.7065;0.0;0.0;0.0;0.8999;0.8999;0.0;30.505
1982-01-17 07:00:00;9.2792;15.4873;16.935;17.7536;18.4281;5.5995;0.0;0.0;0.0;0.8999;0.8999;0.0;30.505
1982-01-17 08:00:00;9.4132;15.4679;16.8671;17.6539;18.3037;5.5207;0.7595;0.0;0.7595;0.8999;0.8999;0.0;29.938
1982-01-17 09:00:00;8.8147;15.1792;16.6902;17.5537;18.2626;5.4061;6.7716;0.0;6.7716;0.8999;0.8999;0.0;26.83
1982-01-17 10:00:00;9.1834;15.2717;16.6884;17.4885;18.1481;5.4897;17.723;0.0;17.723;0.8998;0.8999;0.0024;25.549
1982-01-17 11:00:00;8.7999;14.7054;16.0835;16.8631;17.5054;5.4936;27.1809;0.0;27.1809;0.8997;0.8998;0.0097;25.549
1982-01-17 12:00:00;8.5057;14.174;15.4945;16.2409;16.856;5.4735;28.894;0.0;28.894;0.8995;0.8997;0.011;25.549
1982-01-17 13:00:00;8.2166;13.6397;14.9004;15.6119;16.1986;5.4575;21.8675;0.0;21.8675;0.8991;0.8995;0.0056;26.035
1982-01-17 14:00:00;8.1049;13.4184;14.6517;15.347;15.9207;5.4507;11.4957;0.0;11.4957;0.8988;0.8994;0.0;29.757
1982-01-17 15:00:00;8.0988;13.4862;14.7408;15.4496;16.0339;5.4853;3.0564;0.0;3.0564;0.8989;0.8994;0.0;42.411
1982-01-17 16:00:00;8.1623;13.6711;14.9584;15.6871;16.2874;5.5126;0.0041;0.0;0.0041;0.8992;0.8995;0.0;42.411
1982-01-17 17:00:00;7.5334;13.8759;15.4402;16.3527;17.0975;5.5527;0.0;0.0;0.0;0.8996;0.8998;0.0;42.411
1982-01-17 18:00:00;8.2068;14.3465;15.8168;16.6611;17.3531;5.5965;0.0;0.0;0.0;0.8997;0.8998;0.0;36.517
1982-01-17 19:00:00;8.5359;14.6596;16.1112;16.9401;17.6207;5.6597;0.0;0.0;0.0;0.8998;0.8999;0.0;30.505
1982-01-17 20:00:00;7.6423;14.6915;16.4722;17.5232;18.3791;5.7043;0.0;0.0;0.0;0.8998;0.8999;0.0;30.505
1982-01-17 21:00:00;8.6394;14.9585;16.4635;17.3251;18.032;5.7031;0.0;0.0;0.0;0.8998;0.8999;0.0;30.505
1982-01-17 22:00:00;7.8814;14.954;16.7275;17.7707;18.6207;5.6985;0.0;0.0;0.0;0.8999;0.8999;0.0;30.505
1982-01-17 23:00:00;7.7138;14.7163;16.4777;17.5152;18.3604;5.6541;0.0;0.0;0.0;0.8998;0.8999;0.0;30.505
1982-01-18 00:00:00;7.7551;14.6266;16.344;17.3525;18.1744;5.5832;0.0;0.0;0.0;0.8998;0.8999;0.0;22.776
1982-01-18 01:00:00;8.5812;14.6006;16.0199;16.8278;17.4919;5.5412;0.0;0.0;0.0;0.8997;0.8998;0.0;22.776
1982-01-18 02:00:00;8.7033;14.5365;15.8973;16.667;17.3012;5.5408;0.0;0.0;0.0;0.8997;0.8998;0.0;22.776
1982-01-18 03:00:00;7.8726;13.9514;15.4184;16.2644;16.957;5.4789;0.0;0.0;0.0;0.8995;0.8998;0.0;22.776
1982-01-18 04:00:00;7.1697;13.6181;15.2361;16.1881;16.9637;5.4211;0.0;0.0;0.0;0.8995;0.8998;0.0;22.776
1982-01-18 05:00:00;7.1046;13.5456;15.1651;16.119;16.896;5.4051;0.0;0.0;0.0;0.8995;0.8997;0.0;22.776
1982-01-18 06:00:00;7.7522;13.5414;14.9271;15.7227;16.3748;5.3887;0.0;0.0;0.0;0.8992;0.8996;0.0;22.776
1982-01-18 07:00:00;7.7829;13.8695;15.343;16.1942;16.8907;5.3899;0.0;0.0;0.0;0.8995;0.8997;0.0;22.679
1982-01-18 08:00:00;8.3889;14.3281;15.7315;16.5314;17.1887;5.5302;0.9523;0.0;0.9523;0.8996;0.8998;0.0;20.764
1982-01-18 09:00:00;8.4838;14.4939;15.9143;16.724;17.3892;5.6238;13.8063;10.2568;13.109;0.8997;0.8998;0.0;19.363
1982-01-18 10:00:00;8.4894;14.7631;16.261;17.1197;17.824;5.6745;30.2747;11.0604;29.4735;0.8998;0.8999;0.0181;15.8
1982-01-18 11:00:00;8.3563;14.5929;16.0856;16.9424;17.6448;5.5694;44.2111;7.2164;43.1108;0.8998;0.8999;0.0274;15.8
1982-01-18 12:00:00;8.3123;14.7087;16.2511;17.1401;17.868;5.4719;46.0716;6.659;45.0379;0.8998;0.8999;0.0287;15.8
1982-01-18 13:00:00;8.2723;14.9756;16.6129;17.5632;18.3398;5.439;32.6547;0.2461;32.6176;0.8999;0.8999;0.0139;19.133
1982-01-18 14:00:00;8.5752;15.1353;16.7149;17.6247;18.3697;5.439;18.8645;0.0;18.8645;0.8999;0.8999;0.0029;19.306
1982-01-18 15:00:00;9.1156;15.1743;16.585;17.3819;18.0389;5.5151;5.5178;0.0;5.5178;0.8998;0.8999;0.0;21.583
1982-01-18 16:00:00;8.69;14.8122;16.2573;17.0803;17.7567;5.5164;0.027;0.0;0.027;0.8998;0.8999;0.0;22.776
1982-01-18 17:00:00;8.6765;14.6835;16.0955;16.8978;17.5577;5.5264;0.0;0.0;0.0;0.8997;0.8999;0.0;22.776
1982-01-18 18:00:00;8.8259;14.5449;15.8688;16.6139;17.2291;5.5549;0.0;0.0;0.0;0.8997;0.8998;0.0;22.776
1982-01-18 19:00:00;8.591;14.141;15.4249;16.1472;16.7437;5.4768;0.0;0.0;0.0;0.8995;0.8997;0.0;22.776
1982-01-18 20:00:00;8.3069;13.8895;15.1926;15.93;16.5374;5.317;0.0;0.0;0.0;0.8994;0.8996;0.0;22.776
1982-01-18 21:00:00;8.4806;13.8427;15.0771;15.7694;16.3418;5.1067;0.0;0.0;0.0;0.8992;0.8996;0.0;22.776
1982-01-18 22:00:00;8.7307;14.3356;15.6303;16.3581;16.9593;4.9801;0.0;0.0;0.0;0.8996;0.8998;0.0;22.776
