time,WS_1,WS_50,WS_100,WS_150,WS_200,temp_air_1,ghi,dni,dhi,WP_150,WP_200,SP,Price
08-01-2012 18:00,9.8979,11.3566,11.6158,12.1497,12.3441,14.1122,0.0,0.0,0.0,0.851,0.8598,0.0,22.687333333333328
08-01-2012 19:00,9.468,10.9408,11.2046,11.7283,11.9222,13.9506,0.0,0.0,0.0,0.8257,0.839,0.0,22.687333333333328
08-01-2012 20:00,8.6564,10.0214,10.2663,10.7482,10.9273,13.7813,0.0,0.0,0.0,0.7354,0.756,0.0,22.687333333333328
08-01-2012 21:00,8.9889,10.3558,10.5997,11.0917,11.2725,13.6297,0.0,0.0,0.0,0.7728,0.7893,0.0,22.687333333333328
08-01-2012 22:00,9.3065,10.6125,10.8429,11.3341,11.5102,13.9645,0.0,0.0,0.0,0.795,0.8109,0.0,22.687333333333328
08-01-2012 23:00,10.4502,12.1277,12.4295,13.0162,13.2355,13.7715,0.0,0.0,0.0,0.8818,0.8854,0.0,22.687333333333328
09-01-2012 00:00,10.3988,12.1649,12.4853,13.0855,13.3138,13.5983,0.0,0.0,0.0,0.883,0.8867,0.0,25.86
09-01-2012 01:00,9.5396,10.9898,11.2486,11.7706,11.9625,13.3549,0.0,0.0,0.0,0.8286,0.8417,0.0,25.86
09-01-2012 02:00,8.0611,9.0411,9.2102,9.6109,9.7483,13.0886,0.0,0.0,0.0,0.583,0.6031,0.0,25.86
09-01-2012 03:00,6.9922,7.6598,7.7706,8.0889,8.1904,12.5865,0.0,0.0,0.0,0.3626,0.3766,0.0,25.86
09-01-2012 04:00,6.2403,6.8582,6.9614,7.2489,7.3416,12.1485,0.0,0.0,0.0,0.2607,0.271,0.0,25.86
09-01-2012 05:00,5.4138,6.0846,6.2007,6.4719,6.5654,11.9405,0.0,0.0,0.0,0.1829,0.1915,0.0,25.86
09-01-2012 06:00,4.7391,5.3079,5.4059,5.6403,5.7203,11.846,5.4933,1.7196,5.3435,0.1188,0.1244,0.0,22.692
09-01-2012 07:00,4.3679,4.7918,4.8624,5.0623,5.1264,11.7742,66.7945,158.7956,38.994,0.0835,0.0873,0.072,22.506
09-01-2012 08:00,4.6077,5.3635,5.5,5.7614,5.8598,11.9704,190.0388,368.8434,93.7166,0.1273,0.1342,0.2717,21.316666666666663
09-01-2012 09:00,5.4671,6.2822,6.4273,6.7238,6.8321,12.437,303.5104,416.1191,146.6105,0.2067,0.2171,0.4027,16.923333333333332
09-01-2012 10:00,4.9354,5.0932,5.1125,5.2891,5.332,12.8982,389.4944,455.8881,177.1396,0.0968,0.0993,0.4915,15.117333333333333
09-01-2012 11:00,4.6941,4.7736,4.7793,4.9368,4.9715,13.07,466.919,618.3887,157.3672,0.0769,0.0786,0.6077,15.117333333333333
09-01-2012 12:00,4.9304,5.061,5.0754,5.2478,5.2883,13.3585,477.8205,710.1462,132.0014,0.0943,0.0967,0.6409,15.117333333333333
09-01-2012 13:00,5.2956,5.4781,5.5012,5.6926,5.7398,13.7193,404.9975,672.7233,118.8769,0.1225,0.1258,0.5652,15.117333333333333
09-01-2012 14:00,6.4353,6.6753,6.7067,6.942,7.001,13.7699,284.5305,584.7593,93.8986,0.2277,0.2333,0.4232,15.671333333333331
09-01-2012 15:00,7.3894,7.8711,7.9454,8.2469,8.3331,13.53,137.2595,387.8687,56.2841,0.3843,0.3962,0.2056,21.73866666666666
09-01-2012 16:00,7.8069,8.4894,8.601,8.9464,9.0538,12.953,32.1174,132.5389,16.0469,0.484,0.4999,0.0,25.86
09-01-2012 17:00,8.0251,8.9874,9.1532,9.5499,9.6854,12.4284,0.0138,0.0,0.0138,0.5742,0.5939,0.0,25.86
09-01-2012 18:00,8.0375,9.1816,9.3838,9.8107,9.9644,12.1971,0.0,0.0,0.0,0.6121,0.6345,0.0,25.86
09-01-2012 19:00,7.7714,8.9084,9.1102,9.528,9.6798,12.1952,0.0,0.0,0.0,0.571,0.5931,0.0,25.86
09-01-2012 20:00,7.4673,8.4722,8.6483,9.0353,9.1723,12.0762,0.0,0.0,0.0,0.4971,0.5177,0.0,25.86
09-01-2012 21:00,7.5261,8.4472,8.6064,8.9815,9.1104,11.9894,0.0,0.0,0.0,0.4891,0.5084,0.0,25.86
09-01-2012 22:00,6.961,7.7946,7.9382,8.2821,8.3996,11.6096,0.0,0.0,0.0,0.3892,0.4053,0.0,25.86
09-01-2012 23:00,6.1247,6.7531,6.8586,7.1443,7.2374,11.4643,0.0,0.0,0.0,0.2492,0.2595,0.0,25.86
10-01-2012 00:00,5.7772,6.3007,6.3868,6.6454,6.7265,11.5116,0.0,0.0,0.0,0.1992,0.207,0.0,20.262666666666664
10-01-2012 01:00,6.0613,6.5262,6.6004,6.8584,6.9356,11.5985,0.0,0.0,0.0,0.2196,0.227,0.0,20.262666666666664
10-01-2012 02:00,6.4728,6.9906,7.0739,7.3528,7.4372,11.6072,0.0,0.0,0.0,0.2722,0.2815,0.0,20.262666666666664
10-01-2012 03:00,6.6656,7.1761,7.2575,7.5412,7.6261,11.5019,0.0,0.0,0.0,0.2936,0.3041,0.0,20.262666666666664
10-01-2012 04:00,6.9656,7.5212,7.6105,7.9103,8.0011,11.4291,0.0,0.0,0.0,0.3393,0.3506,0.0,20.262666666666664
10-01-2012 05:00,7.2356,7.8414,7.9396,8.2556,8.3526,11.4242,0.0,0.0,0.0,0.3855,0.3988,0.0,20.262666666666664
10-01-2012 06:00,7.5226,8.2174,8.3321,8.6709,8.7778,11.4275,8.3435,26.5075,6.0737,0.4439,0.4595,0.0,20.33
10-01-2012 07:00,7.8489,8.6429,8.776,9.1404,9.2585,11.4708,81.1747,252.6652,36.3173,0.5129,0.5306,0.1015,20.038
10-01-2012 08:00,7.8402,8.5882,8.7123,9.0691,9.1829,11.6704,222.9384,540.1988,77.3788,0.5022,0.5193,0.3485,18.196666666666665
10-01-2012 09:00,7.7965,8.4098,8.5081,8.8424,8.9431,11.9404,362.9008,670.984,104.9763,0.4689,0.4835,0.5316,15.83
10-01-2012 10:00,7.9104,8.4799,8.5696,8.9006,8.9979,12.3113,462.8347,733.2075,121.4335,0.4773,0.4915,0.6438,13.958
10-01-2012 11:00,7.993,8.6331,8.7361,9.0806,9.1849,12.8466,492.0366,704.5724,138.9171,0.5039,0.5196,0.6626,13.787333333333333
10-01-2012 12:00,7.7718,8.3569,8.4499,8.7791,8.8771,13.2229,473.3392,687.0061,138.1403,0.4597,0.4739,0.6397,13.787333333333333
10-01-2012 13:00,7.7174,8.2161,8.2929,8.607,8.6967,13.4771,404.0381,654.9002,121.8149,0.4346,0.4477,0.5629,13.787333333333333
10-01-2012 14:00,7.3805,7.7754,7.8334,8.1213,8.1996,13.5842,284.3746,574.66,98.4889,0.3671,0.3778,0.4246,14.202666666666666
10-01-2012 15:00,7.3375,7.8186,7.893,8.1927,8.2786,13.6452,145.111,414.103,56.0167,0.3769,0.3887,0.2173,18.01933333333333
10-01-2012 16:00,7.169,7.7309,7.8209,8.128,8.2204,13.5633,33.4634,135.6448,16.5597,0.368,0.3807,0.0,20.262666666666664
10-01-2012 17:00,6.6808,7.3856,7.5045,7.8193,7.9227,13.3919,0.0327,0.0,0.0327,0.328,0.3408,0.0,20.262666666666664
10-01-2012 18:00,6.5429,7.3282,7.4635,7.7871,7.8976,13.2569,0.0,0.0,0.0,0.324,0.3377,0.0,20.262666666666664
10-01-2012 19:00,6.5794,7.4159,7.5612,7.8942,8.01,13.1833,0.0,0.0,0.0,0.3373,0.3518,0.0,20.262666666666664
10-01-2012 20:00,6.7034,7.6631,7.8329,8.1899,8.3187,13.1698,0.0,0.0,0.0,0.3765,0.3942,0.0,20.262666666666664
10-01-2012 21:00,6.8836,8.0244,8.2307,8.6232,8.7714,13.1798,0.0,0.0,0.0,0.437,0.4585,0.0,20.262666666666664
10-01-2012 22:00,6.6789,7.5867,7.7461,8.0937,8.2172,13.3696,0.0,0.0,0.0,0.3633,0.3802,0.0,20.262666666666664
10-01-2012 23:00,6.8004,7.7238,7.8858,8.2396,8.3652,13.446,0.0,0.0,0.0,0.3833,0.4006,0.0,20.262666666666664
11-01-2012 00:00,6.8914,7.7479,7.8962,8.2417,8.3611,13.5433,0.0,0.0,0.0,0.3836,0.4,0.0,25.204666666666668
11-01-2012 01:00,7.0609,7.7781,7.8984,8.2267,8.3333,13.4746,0.0,0.0,0.0,0.3815,0.3962,0.0,25.204666666666668
11-01-2012 02:00,6.3635,6.8417,6.9177,7.1871,7.2672,13.128,0.0,0.0,0.0,0.2539,0.2627,0.0,25.204666666666668
11-01-2012 03:00,5.9017,6.1883,6.2293,6.4551,6.5151,12.8201,0.0,0.0,0.0,0.1815,0.1867,0.0,25.204666666666668
11-01-2012 04:00,5.0392,5.2615,5.2924,5.4818,5.531,12.6158,0.0,0.0,0.0,0.108,0.1112,0.0,25.204666666666668
11-01-2012 05:00,4.5579,4.8044,4.8408,5.019,5.0676,12.3429,0.0,0.0,0.0,0.081,0.0839,0.0,25.204666666666668
11-01-2012 06:00,4.2234,4.5123,4.5574,4.7318,4.7823,11.9049,8.3203,24.6683,6.1664,0.0671,0.0695,0.0,17.287333333333333
11-01-2012 07:00,4.1795,4.4831,4.531,4.7063,4.758,11.5985,80.3178,245.8659,36.5775,0.0659,0.0684,0.0987,16.600666666666665
11-01-2012 08:00,3.5879,4.0957,4.1853,4.3754,4.4437,11.5208,223.1239,536.9319,77.6187,0.0513,0.0539,0.3433,15.116
11-01-2012 09:00,3.7693,3.8283,3.832,3.9578,3.9852,11.9059,366.153,677.3492,104.6686,0.0357,0.0365,0.5273,13.626
11-01-2012 10:00,3.7055,3.745,3.7454,3.8663,3.8917,12.3227,468.5816,745.2583,120.1494,0.0329,0.0337,0.6385,11.338666666666663
11-01-2012 11:00,3.7821,3.8647,3.8726,4.0022,4.0317,12.8338,514.0067,768.5064,126.839,0.037,0.0382,0.6825,11.338666666666663
11-01-2012 12:00,4.2295,4.3091,4.3157,4.4588,4.4907,13.3595,497.9052,758.7314,124.9511,0.0545,0.0557,0.6661,11.338666666666663
11-01-2012 13:00,4.9278,5.0301,5.0394,5.2075,5.2455,13.814,424.5948,721.2224,113.3256,0.092,0.0942,0.5913,12.122666666666667
11-01-2012 14:00,5.7651,5.8989,5.9123,6.1111,6.1568,14.0802,300.4361,627.6183,92.353,0.1531,0.1569,0.4464,13.104
11-01-2012 15:00,6.2325,6.4605,6.4901,6.7173,6.774,14.0282,148.2702,419.858,56.8755,0.2061,0.2115,0.2207,15.44133333333333
11-01-2012 16:00,6.6268,7.0751,7.1448,7.4177,7.4965,13.647,35.0527,139.5937,17.1247,0.2794,0.2881,0.0,25.204666666666668
11-01-2012 17:00,6.4138,7.0534,7.1604,7.4566,7.5523,13.0256,0.0772,0.0,0.0772,0.2837,0.295,0.0,25.204666666666668
11-01-2012 18:00,5.7324,6.4005,6.5151,6.7953,6.8902,12.4415,0.0,0.0,0.0,0.2136,0.2227,0.0,25.204666666666668
11-01-2012 19:00,5.1616,5.7695,5.8739,6.1272,6.2133,12.108,0.0,0.0,0.0,0.1545,0.1616,0.0,25.204666666666668
11-01-2012 20:00,4.9401,5.4696,5.5592,5.7933,5.8705,12.0265,0.0,0.0,0.0,0.1295,0.1349,0.0,25.204666666666668
11-01-2012 21:00,5.0825,5.5,5.5675,5.7882,5.8555,12.0926,0.0,0.0,0.0,0.1292,0.1339,0.0,25.204666666666668
11-01-2012 22:00,5.431,5.722,5.7649,5.9768,6.0345,12.3866,0.0,0.0,0.0,0.1423,0.1468,0.0,25.204666666666668
11-01-2012 23:00,5.2985,5.5358,5.5689,5.7686,5.8207,12.4962,0.0,0.0,0.0,0.1278,0.1314,0.0,25.204666666666668
12-01-2012 00:00,5.4731,5.692,5.7214,5.9238,5.9752,12.5481,0.0,0.0,0.0,0.1386,0.1422,0.0,39.95599999999999
12-01-2012 01:00,5.3602,5.7635,5.8276,6.0545,6.1221,12.6092,0.0,0.0,0.0,0.1485,0.154,0.0,39.95599999999999
12-01-2012 02:00,5.1604,5.6257,5.7022,5.9328,6.005,12.6329,0.0,0.0,0.0,0.1393,0.1444,0.0,39.95599999999999
12-01-2012 03:00,4.9246,5.4655,5.5573,5.7928,5.8711,12.582,0.0,0.0,0.0,0.1295,0.135,0.0,39.95599999999999
12-01-2012 04:00,4.7345,5.2811,5.3747,5.6053,5.6832,12.5475,0.0,0.0,0.0,0.1164,0.1218,0.0,39.95599999999999
12-01-2012 05:00,4.5247,5.0311,5.1174,5.3353,5.4082,12.4694,0.0,0.0,0.0,0.0994,0.1037,0.0,39.95599999999999
12-01-2012 06:00,4.3889,4.8138,4.8846,5.0853,5.1495,12.3569,8.5423,26.6203,6.2051,0.0849,0.0886,0.0,39.53
12-01-2012 07:00,4.2767,4.6256,4.6819,4.8672,4.9237,12.257,81.6804,251.4916,36.7235,0.0736,0.0763,0.1002,29.896
12-01-2012 08:00,4.0098,4.4475,4.5217,4.713,4.7765,12.3366,225.06,541.4534,77.8287,0.0662,0.0692,0.3445,17.637999999999998
12-01-2012 09:00,4.0195,4.0501,4.0483,4.1778,4.2043,12.7222,365.8765,671.9555,105.8361,0.0437,0.0448,0.5234,13.707333333333333
12-01-2012 10:00,4.1726,4.0324,4.0008,4.1109,4.1243,12.9513,464.4607,726.6828,123.5354,0.0412,0.0417,0.629,12.682666666666666
12-01-2012 11:00,4.0574,3.9239,3.8938,4.0012,4.0145,13.1547,509.9654,749.5847,130.609,0.037,0.0375,0.6734,12.682666666666666
12-01-2012 12:00,4.1998,4.0078,3.9676,4.0715,4.0809,13.4032,492.4299,733.2121,129.9309,0.0397,0.0401,0.6538,12.682666666666666
12-01-2012 13:00,4.5499,4.3004,4.25,4.357,4.364,13.6613,418.8237,693.1253,118.1996,0.0506,0.0509,0.5781,12.727333333333334
12-01-2012 14:00,4.8782,4.6196,4.567,4.6829,4.6911,13.9022,299.7867,616.5543,94.1298,0.0648,0.0652,0.4418,13.152
12-01-2012 15:00,5.005,4.8408,4.8036,4.9362,4.9526,14.0741,149.6594,419.7607,57.8831,0.0769,0.0776,0.2219,16.526666666666664
12-01-2012 16:00,5.0189,4.9322,4.9082,5.052,5.0747,14.1123,35.859,141.395,17.7546,0.0829,0.0843,0.0,39.95599999999999
12-01-2012 17:00,4.9413,4.9419,4.9331,5.0869,5.1164,14.0835,0.1332,0.0,0.1332,0.085,0.0867,0.0,39.95599999999999
12-01-2012 18:00,4.7362,4.7682,4.7654,4.9173,4.9482,13.9446,0.0,0.0,0.0,0.076,0.0774,0.0,39.95599999999999
12-01-2012 19:00,4.4847,4.5453,4.5479,4.6962,4.728,13.697,0.0,0.0,0.0,0.0654,0.0669,0.0,39.95599999999999
12-01-2012 20:00,4.0529,4.125,4.1305,4.267,4.2972,13.3456,0.0,0.0,0.0,0.0472,0.0483,0.0,39.95599999999999
12-01-2012 21:00,3.5375,3.6128,3.6199,3.7409,3.7683,12.9685,0.0,0.0,0.0,0.0291,0.03,0.0,39.95599999999999
12-01-2012 22:00,3.027,2.7961,2.7522,2.8147,2.8145,12.8158,0.0,0.0,0.0,0.0085,0.0085,0.0,39.95599999999999
12-01-2012 23:00,2.9701,2.5784,2.51,2.5506,2.5388,12.5212,0.0,0.0,0.0,0.0048,0.0046,0.0,39.95599999999999
13-01-2012 00:00,3.0109,2.6715,2.6108,2.659,2.651,12.2508,0.0,0.0,0.0,0.0063,0.0062,0.0,16.348
13-01-2012 01:00,3.2188,3.1765,3.1634,3.2576,3.2732,12.1771,0.0,0.0,0.0,0.0166,0.017,0.0,16.348
13-01-2012 02:00,3.5843,3.8996,3.9512,4.1101,4.1596,12.1631,0.0,0.0,0.0,0.0412,0.0431,0.0,16.348
13-01-2012 03:00,4.1121,4.7442,4.8573,5.0834,5.1669,12.2597,0.0,0.0,0.0,0.0848,0.0896,0.0,16.348
13-01-2012 04:00,4.5803,5.4186,5.5724,5.8471,5.954,12.3505,0.0,0.0,0.0,0.1333,0.1408,0.0,16.348
13-01-2012 05:00,4.8413,5.7195,5.8804,6.1694,6.2815,12.5701,0.0,0.0,0.0,0.1579,0.1672,0.0,16.348
13-01-2012 06:00,4.8804,5.6639,5.8049,6.0789,6.1813,12.6368,8.325,21.4692,6.3707,0.1505,0.1589,0.0,15.597333333333331
13-01-2012 07:00,4.812,5.5676,5.7031,5.9705,6.0697,12.7959,71.7397,184.4362,40.3883,0.1419,0.1497,0.0811,15.185333333333332
13-01-2012 08:00,4.7255,5.342,5.4496,5.6913,5.776,13.1193,201.7642,414.0861,89.5531,0.1224,0.1283,0.289,14.656
13-01-2012 09:00,5.3651,5.4938,5.5071,5.6927,5.7356,13.4913,354.7435,611.5087,113.644,0.1225,0.1255,0.4942,13.065333333333331
13-01-2012 10:00,5.6412,5.5707,5.5483,5.7138,5.7415,13.6464,467.4886,730.0539,123.7157,0.124,0.1259,0.6338,12.204666666666665
13-01-2012 11:00,6.1326,6.0984,6.0814,6.2673,6.301,13.7566,496.5829,696.9904,142.4852,0.166,0.1688,0.6532,11.056
13-01-2012 12:00,6.4551,6.4828,6.4761,6.6809,6.7216,13.7791,480.7908,685.4068,141.0241,0.2026,0.2065,0.6374,11.056
13-01-2012 13:00,6.4685,6.5734,6.5803,6.7967,6.8441,13.8671,422.4399,695.6771,118.5252,0.2137,0.2183,0.5849,12.421333333333331
13-01-2012 14:00,6.2851,6.4215,6.4344,6.6497,6.6987,13.9512,299.1037,601.6698,96.0111,0.1996,0.2043,0.4377,13.303333333333333
13-01-2012 15:00,6.1988,6.3732,6.3932,6.6114,6.6632,13.957,149.6443,428.2072,59.7672,0.1959,0.2009,0.2291,15.069333333333333
13-01-2012 16:00,5.9929,6.2698,6.3088,6.536,6.5956,13.8766,37.8861,164.1338,18.3431,0.1887,0.1944,0.0,16.348
13-01-2012 17:00,5.5627,5.9153,5.9693,6.1947,6.2587,13.7833,0.208,0.0,0.208,0.16,0.1653,0.0,16.348
13-01-2012 18:00,5.2546,5.5879,5.639,5.852,5.9125,13.7163,0.0,0.0,0.0,0.1336,0.1379,0.0,16.348
13-01-2012 19:00,5.0908,5.3769,5.4196,5.6203,5.6755,13.6769,0.0,0.0,0.0,0.1174,0.1213,0.0,16.348
13-01-2012 20:00,5.2096,5.469,5.5065,5.7068,5.7603,13.6403,0.0,0.0,0.0,0.1235,0.1272,0.0,16.348
13-01-2012 21:00,5.8275,6.1801,6.2335,6.4671,6.5326,13.6499,0.0,0.0,0.0,0.1825,0.1884,0.0,16.348
13-01-2012 22:00,6.6304,7.0978,7.1711,7.447,7.5276,13.7066,0.0,0.0,0.0,0.2826,0.2919,0.0,16.348
13-01-2012 23:00,7.0344,7.5758,7.6623,7.9621,8.0518,13.7706,0.0,0.0,0.0,0.3457,0.3575,0.0,16.348
14-01-2012 00:00,7.5858,8.1021,8.1825,8.4954,8.5859,13.7933,0.0,0.0,0.0,0.4184,0.4316,0.0,19.358666666666664
14-01-2012 01:00,8.0906,8.7056,8.8035,9.1471,9.2496,13.8147,0.0,0.0,0.0,0.5139,0.5293,0.0,19.358666666666664
14-01-2012 02:00,8.6231,9.3168,9.4285,9.8007,9.9136,13.8043,0.0,0.0,0.0,0.6107,0.6271,0.0,19.358666666666664
14-01-2012 03:00,9.1386,9.9426,10.0741,10.4793,10.6054,13.7598,0.0,0.0,0.0,0.704,0.719,0.0,19.358666666666664
14-01-2012 04:00,9.3004,10.2289,10.3842,10.814,10.9529,13.7162,0.0,0.0,0.0,0.743,0.759,0.0,19.358666666666664
14-01-2012 05:00,9.3776,10.366,10.5327,10.9744,11.1195,13.5213,0.0,0.0,0.0,0.7615,0.7754,0.0,19.358666666666664
14-01-2012 06:00,9.2207,10.1841,10.3464,10.7794,10.9212,13.3655,5.1612,0.5279,5.1131,0.739,0.7553,0.0,19.358666666666664
14-01-2012 07:00,9.0136,9.8582,9.998,10.4057,10.535,13.2273,48.4646,29.4741,43.3333,0.6942,0.7108,0.0313,19.358666666666664
14-01-2012 08:00,8.703,9.4105,9.5247,9.9014,10.016,13.1379,140.911,91.3503,115.277,0.6253,0.6419,0.1346,16.002666666666666
14-01-2012 09:00,8.5874,9.1356,9.2198,9.5683,9.6675,13.1143,246.3184,160.1164,182.7711,0.5768,0.5913,0.2563,14.656
14-01-2012 10:00,7.3042,7.5627,7.5958,7.8608,7.9265,13.2846,312.0312,174.8622,230.1611,0.3332,0.3413,0.3216,13.976666666666668
14-01-2012 11:00,7.8471,8.1065,8.1387,8.4208,8.4897,13.2566,309.3115,120.6645,247.8899,0.4082,0.4176,0.296,13.976666666666668
14-01-2012 12:00,8.3388,8.6885,8.7363,9.047,9.1268,13.2948,297.892,113.9579,241.5003,0.4988,0.5108,0.2838,13.976666666666668
14-01-2012 13:00,8.1096,8.4628,8.5117,8.8159,8.8946,13.3681,270.3616,133.3186,211.6692,0.465,0.4765,0.2675,14.531999999999998
14-01-2012 14:00,7.6241,7.94,7.9829,8.2665,8.3391,13.3772,200.5187,148.3313,153.1263,0.387,0.397,0.2126,15.524
14-01-2012 15:00,7.2879,7.6084,7.6529,7.9267,7.9978,13.4069,110.2068,159.4855,81.0441,0.3414,0.3502,0.1289,19.358666666666664
14-01-2012 16:00,6.5564,6.9101,6.9622,7.2184,7.2883,13.3991,28.3794,74.0296,21.7604,0.2574,0.2651,0.0,19.358666666666664
14-01-2012 17:00,6.209,6.5733,6.6282,6.8753,6.9441,13.4337,0.2305,0.0,0.2305,0.2213,0.2279,0.0,19.358666666666664
14-01-2012 18:00,6.6091,7.0558,7.1252,7.3973,7.4759,13.4077,0.0,0.0,0.0,0.2771,0.2858,0.0,19.358666666666664
14-01-2012 19:00,6.5402,7.0537,7.136,7.4163,7.5008,13.3977,0.0,0.0,0.0,0.2792,0.2886,0.0,19.358666666666664
14-01-2012 20:00,6.1433,6.562,6.6272,6.8806,6.954,13.3555,0.0,0.0,0.0,0.2218,0.2288,0.0,19.358666666666664
14-01-2012 21:00,5.6776,5.984,6.0291,6.251,6.3115,13.3245,0.0,0.0,0.0,0.1647,0.1697,0.0,19.358666666666664
14-01-2012 22:00,5.1389,5.3141,5.3361,5.5216,5.5672,13.4008,0.0,0.0,0.0,0.1106,0.1137,0.0,19.358666666666664
14-01-2012 23:00,4.4304,4.5365,4.5474,4.7006,4.736,13.3729,0.0,0.0,0.0,0.0656,0.0673,0.0,20.708
15-01-2012 00:00,3.8739,4.0009,4.0166,4.1557,4.1896,13.3234,0.0,0.0,0.0,0.0429,0.0442,0.0,47.78866666666666
15-01-2012 01:00,3.3421,3.4864,3.5064,3.6315,3.6639,13.2344,0.0,0.0,0.0,0.0258,0.0268,0.0,47.78866666666666
15-01-2012 02:00,3.154,3.2638,3.2777,3.3919,3.4201,13.1375,0.0,0.0,0.0,0.0195,0.0201,0.0,47.78866666666666
15-01-2012 03:00,3.2243,3.2998,3.3074,3.4187,3.4443,13.0135,0.0,0.0,0.0,0.0201,0.0207,0.0,47.78866666666666
15-01-2012 04:00,3.1909,3.2106,3.2083,3.3105,3.3311,12.9046,0.0,0.0,0.0,0.0178,0.0182,0.0,47.78866666666666
15-01-2012 05:00,3.2605,3.1496,3.1248,3.2106,3.221,12.7563,0.0,0.0,0.0,0.0156,0.0159,0.0,47.78866666666666
15-01-2012 06:00,3.102,2.9102,2.8724,2.9424,2.9455,12.659,8.2652,21.7055,6.639,0.0103,0.0103,0.0,48.98466666666667
15-01-2012 07:00,3.016,2.7175,2.663,2.7165,2.7113,12.5612,70.9499,173.3304,41.9608,0.0071,0.007,0.0787,47.78866666666666
15-01-2012 08:00,2.834,2.6269,2.5872,2.647,2.6474,12.6206,174.6245,264.3431,109.9742,0.0061,0.0061,0.2272,22.296
15-01-2012 09:00,2.508,2.352,2.3212,2.3777,2.3802,12.8053,250.4145,184.1546,181.5499,0.0032,0.0032,0.2697,18.66
15-01-2012 10:00,1.6915,1.4568,1.4162,1.4379,1.4304,12.6034,330.3965,220.7247,223.2264,0.0001,0.0001,0.3488,18.30133333333333
15-01-2012 11:00,1.1185,0.9251,0.8928,0.9027,0.8954,12.694,390.7147,301.9673,235.6535,0.0,0.0,0.4314,18.30133333333333
15-01-2012 12:00,0.663,0.5475,0.5283,0.5341,0.5296,12.8351,387.4187,323.8949,225.124,0.0,0.0,0.4356,18.30133333333333
15-01-2012 13:00,1.2299,1.0577,1.0279,1.0435,1.038,13.0267,336.8805,324.9833,192.8613,0.0,0.0,0.392,19.08
15-01-2012 14:00,1.9054,1.8162,1.7976,1.8444,1.8485,13.1745,237.7221,269.3148,145.6959,0.0004,0.0004,0.2827,20.558666666666667
15-01-2012 15:00,2.1879,2.1338,2.1205,2.1809,2.1895,13.2506,120.9297,211.3835,80.376,0.0018,0.0019,0.1523,44.94
15-01-2012 16:00,1.9201,1.9528,1.9551,2.0196,2.0338,13.2911,31.7757,95.8362,22.0553,0.0007,0.0008,0.0,47.78866666666666
15-01-2012 17:00,1.5905,1.6296,1.6336,1.6888,1.7016,13.316,0.3133,0.0,0.3133,0.0003,0.0003,0.0,47.78866666666666
15-01-2012 18:00,1.2372,1.3448,1.3624,1.4171,1.434,13.329,0.0,0.0,0.0,0.0001,0.0001,0.0,47.78866666666666
15-01-2012 19:00,0.666,0.8982,0.9454,1.0055,1.0338,13.1775,0.0,0.0,0.0,0.0,0.0,0.0,47.78866666666666
15-01-2012 20:00,1.0606,1.1762,1.1959,1.2464,1.2632,12.9965,0.0,0.0,0.0,0.0001,0.0001,0.0,47.78866666666666
15-01-2012 21:00,1.908,1.968,1.9752,2.0433,2.0598,12.7159,0.0,0.0,0.0,0.0009,0.001,0.0,47.78866666666666
15-01-2012 22:00,3.0975,3.4009,3.4515,3.5937,3.6394,12.2294,0.0,0.0,0.0,0.0247,0.0261,0.0,47.78866666666666
15-01-2012 23:00,4.1993,4.445,4.482,4.649,4.6954,11.7836,0.0,0.0,0.0,0.0632,0.0654,0.0,47.78866666666666
16-01-2012 00:00,5.1434,5.4121,5.4514,5.6511,5.705,11.2651,0.0,0.0,0.0,0.1196,0.1234,0.0,54.29666666666666
16-01-2012 01:00,5.8764,6.2269,6.2799,6.5146,6.5803,10.9609,0.0,0.0,0.0,0.1867,0.1929,0.0,54.29666666666666
16-01-2012 02:00,5.9969,6.3695,6.4264,6.6682,6.7365,10.8184,0.0,0.0,0.0,0.2014,0.2079,0.0,54.29666666666666
16-01-2012 03:00,5.846,6.1652,6.2124,6.4414,6.504,10.7122,0.0,0.0,0.0,0.1804,0.1856,0.0,54.29666666666666
16-01-2012 04:00,5.4313,5.6834,5.719,5.9251,5.9792,10.6165,0.0,0.0,0.0,0.1387,0.1425,0.0,54.29666666666666
16-01-2012 05:00,5.5942,5.8307,5.8631,6.0719,6.1256,10.559,0.0,0.0,0.0,0.1499,0.1543,0.0,54.29666666666666
16-01-2012 06:00,6.6809,6.9849,7.0275,7.28,7.3461,10.5964,4.719,0.0385,4.7154,0.2642,0.2715,0.0,52.06666666666666
16-01-2012 07:00,7.4338,7.9399,8.0187,8.3252,8.414,10.6395,53.614,51.9326,44.41,0.3951,0.4073,0.0405,48.98466666666667
16-01-2012 08:00,7.8583,8.3852,8.4669,8.7898,8.8829,10.6937,145.277,107.8411,117.4249,0.4612,0.4747,0.1479,34.476
16-01-2012 09:00,8.2386,8.7766,8.8596,9.1958,9.2921,10.8348,251.9107,174.5735,180.4623,0.5212,0.5357,0.2675,27.17533333333333
16-01-2012 10:00,9.2537,9.8836,9.9817,10.3633,10.4738,11.3846,319.3537,196.5191,226.8788,0.6885,0.7033,0.3409,26.389333333333333
16-01-2012 11:00,8.4406,9.0154,9.105,9.4531,9.5539,11.4367,376.5617,272.1659,235.2232,0.5598,0.5747,0.4191,24.79
